# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       950   -7.6449680634e+01    2.7040331913e+00    1.5931112697e+04    1.5931000000e+04    2.7343750000e-02   -7.6420526659e+01    9.9443920417e-01    9.9962337581e-01
       951   -7.6425548055e+01    2.5136931166e+00    1.5928149380e+04    1.5928000000e+04    2.3437500000e-02   -7.6420330011e+01    9.9392344015e-01    9.9981165244e-01
       952   -7.6433805161e+01    2.3056053209e+00    1.5928048166e+04    1.5928000000e+04    1.1718750000e-02   -7.6420359167e+01    9.9454577025e-01    9.9949773983e-01
       953   -7.6428104327e+01    2.5452284627e+00    1.5929043622e+04    1.5929000000e+04    3.1250000000e-02   -7.6420422743e+01    9.9499541852e-01    9.9924665704e-01
       954   -7.6435834125e+01    2.2739082338e+00    1.5921019063e+04    1.5921000000e+04    4.6875000000e-02   -7.6419930851e+01    9.9479186210e-01    9.9943470888e-01
       955   -7.6425794106e+01    2.6043065891e+00    1.5918036079e+04    1.5918000000e+04    3.1250000000e-02   -7.6419746173e+01    9.9416513592e-01    9.9968589019e-01
       956   -7.6410966091e+01    1.9858555298e+00    1.5919890635e+04    1.5920000000e+04    2.7343750000e-02   -7.6419884601e+01    9.9405608746e-01    9.9956030151e-01
       957   -7.6426396609e+01    1.9808023376e+00    1.5920949220e+04    1.5921000000e+04    2.7343750000e-02   -7.6419948460e+01    9.9393118620e-01    9.9918346838e-01
       958   -7.6437430039e+01    2.5185516955e+00    1.5915134981e+04    1.5915000000e+04    5.0781250000e-02   -7.6419555290e+01    9.9403484176e-01    9.9930882815e-01
       959   -7.6444623527e+01    2.2807071851e+00    1.5906277507e+04    1.5906000000e+04    4.2968750000e-02   -7.6418991389e+01    9.9475402063e-01    9.9955991450e-01
       960   -7.6432098726e+01    2.1077182262e+00    1.5905238805e+04    1.5905000000e+04    2.7343750000e-02   -7.6418943107e+01    9.9422422701e-01    9.9962276014e-01
       961   -7.6406893949e+01    2.8577009649e+00    1.5904884709e+04    1.5905000000e+04    2.3437500000e-02   -7.6418966016e+01    9.9445249845e-01    9.9937126690e-01
       962   -7.6434758567e+01    2.3346668314e+00    1.5900899911e+04    1.5901000000e+04    3.9062500000e-02   -7.6418722818e+01    9.9446360309e-01    9.9981133262e-01
       963   -7.6420048475e+01    1.9772350862e+00    1.5904108960e+04    1.5904000000e+04    2.3437500000e-02   -7.6418890569e+01    9.9494171543e-01    9.9974849095e-01
       964   -7.6413114503e+01    2.0420311617e+00    1.5907954418e+04    1.5908000000e+04    3.1250000000e-02   -7.6419153447e+01    9.9500868159e-01    9.9955996983e-01
       965   -7.6402866372e+01    1.9602877351e+00    1.5904836719e+04    1.5905000000e+04    2.7343750000e-02   -7.6418959213e+01    9.9451172930e-01    9.9937126690e-01
       966   -7.6403682490e+01    1.8956411942e+00    1.5902757952e+04    1.5903000000e+04    3.5156250000e-02   -7.6418819832e+01    9.9435603629e-01    9.9987423757e-01
       967   -7.6408825580e+01    2.1985342632e+00    1.5905737922e+04    1.5906000000e+04    1.9531250000e-02   -7.6418983044e+01    9.9464432874e-01    9.9943417578e-01
       968   -7.6412083168e+01    2.7290445642e+00    1.5901727464e+04    1.5902000000e+04    3.5156250000e-02   -7.6418707119e+01    9.9481935546e-01    9.9943403345e-01
       969   -7.6405130158e+01    2.5528687960e+00    1.5899707802e+04    1.5900000000e+04    3.5156250000e-02   -7.6418562899e+01    9.9457019383e-01    9.9955974843e-01
       970   -7.6394347972e+01    2.2377558324e+00    1.5898651784e+04    1.5899000000e+04    2.7343750000e-02   -7.6418485350e+01    9.9442753445e-01    9.9943392666e-01
       971   -7.6407091277e+01    2.0871668430e+00    1.5897713107e+04    1.5898000000e+04    3.5156250000e-02   -7.6418399847e+01    9.9477340486e-01    9.9949679205e-01
       972   -7.6412489755e+01    2.1920941626e+00    1.5896791742e+04    1.5897000000e+04    3.1250000000e-02   -7.6418302028e+01    9.9495963957e-01    9.9962257030e-01
       973   -7.6400199921e+01    1.8920845724e+00    1.5896745272e+04    1.5897000000e+04    2.3437500000e-02   -7.6418281788e+01    9.9458470075e-01    9.9962257030e-01
       974   -7.6398752302e+01    1.8292743895e+00    1.5899706502e+04    1.5900000000e+04    3.1250000000e-02   -7.6418456469e+01    9.9418306941e-01    9.9943396226e-01
       975   -7.6408725724e+01    1.9172856254e+00    1.5899758791e+04    1.5900000000e+04    3.5156250000e-02   -7.6418428439e+01    9.9473035300e-01    9.9949685535e-01
       976   -7.6416520130e+01    1.8775169815e+00    1.5900895575e+04    1.5901000000e+04    3.5156250000e-02   -7.6418461712e+01    9.9506213300e-01    9.9955977611e-01
       977   -7.6432566310e+01    3.2877291831e+00    1.5897982418e+04    1.5898000000e+04    2.7343750000e-02   -7.6418254848e+01    9.9464915722e-01    9.9943389106e-01
       978   -7.6406310777e+01    2.0973105487e+00    1.5891864528e+04    1.5892000000e+04    3.5156250000e-02   -7.6417868111e+01    9.9432117352e-01    9.9962245155e-01
       979   -7.6421694188e+01    2.2035345031e+00    1.5889835168e+04    1.5890000000e+04    2.3437500000e-02   -7.6417751270e+01    9.9475709252e-01    9.9968533669e-01
       980   -7.6406268139e+01    1.9244182386e+00    1.5889890240e+04    1.5890000000e+04    1.9531250000e-02   -7.6417730430e+01    9.9467334105e-01    9.9968533669e-01
       981   -7.6416220613e+01    2.3160358174e+00    1.5887814649e+04    1.5888000000e+04    1.9531250000e-02   -7.6417601225e+01    9.9487460821e-01    9.9930765358e-01
       982   -7.6412083868e+01    2.0209964878e+00    1.5879868351e+04    1.5880000000e+04    3.5156250000e-02   -7.6417076760e+01    9.9471739982e-01    9.9962216625e-01
       983   -7.6406144181e+01    1.9315507271e+00    1.5886840122e+04    1.5887000000e+04    5.0781250000e-02   -7.6417507973e+01    9.9487443858e-01    9.9943349909e-01
       984   -7.6414433421e+01    1.9323983096e+00    1.5890852139e+04    1.5891000000e+04    5.0781250000e-02   -7.6417745566e+01    9.9470053708e-01    9.9968535649e-01
       985   -7.6399791605e+01    1.8889968141e+00    1.5891768723e+04    1.5892000000e+04    1.9531250000e-02   -7.6417787660e+01    9.9456392291e-01    9.9974830103e-01
       986   -7.6402513478e+01    2.1920921567e+00    1.5893656214e+04    1.5894000000e+04    2.3437500000e-02   -7.6417902071e+01    9.9478951548e-01    9.9962249906e-01
       987   -7.6416957286e+01    2.1201733146e+00    1.5894779293e+04    1.5895000000e+04    2.7343750000e-02   -7.6417937075e+01    9.9443133834e-01    9.9955960994e-01
       988   -7.6441876857e+01    3.2463593449e+00    1.5891998737e+04    1.5892000000e+04    2.7343750000e-02   -7.6417723535e+01    9.9447506319e-01    9.9930782784e-01
       989   -7.6438231293e+01    2.7288069331e+00    1.5889080520e+04    1.5889000000e+04    3.9062500000e-02   -7.6417526262e+01    9.9484238665e-01    9.9930769715e-01
       990   -7.6442685818e+01    2.6965281713e+00    1.5887145787e+04    1.5887000000e+04    3.9062500000e-02   -7.6417419919e+01    9.9499847914e-01    9.9930761000e-01
       991   -7.6441373282e+01    3.1811182746e+00    1.5884160642e+04    1.5884000000e+04    3.9062500000e-02   -7.6417246471e+01    9.9452501559e-01    9.9949634853e-01
       992   -7.6423813256e+01    2.1092593291e+00    1.5878065644e+04    1.5878000000e+04    3.1250000000e-02   -7.6416889023e+01    9.9450819515e-01    9.9955913843e-01
       993   -7.6399993691e+01    2.1434643539e+00    1.5880837065e+04    1.5881000000e+04    3.9062500000e-02   -7.6417096792e+01    9.9463513294e-01    9.9987406335e-01
       994   -7.6406875328e+01    2.2318208018e+00    1.5884714827e+04    1.5885000000e+04    2.3437500000e-02   -7.6417347796e+01    9.9499371634e-01    9.9937047529e-01
       995   -7.6409229826e+01    1.8164143940e+00    1.5880830850e+04    1.5881000000e+04    3.9062500000e-02   -7.6417068505e+01    9.9500607714e-01    9.9962219004e-01
       996   -7.6373808499e+01    1.9246917317e+00    1.5879586168e+04    1.5880000000e+04    2.3437500000e-02   -7.6416985826e+01    9.9507168092e-01    9.9955919395e-01
       997   -7.6395703642e+01    1.8982162629e+00    1.5875491227e+04    1.5876000000e+04    2.3437500000e-02   -7.6416716866e+01    9.9429530885e-01    9.9974804737e-01
       998   -7.6406497918e+01    2.1587969427e+00    1.5874717613e+04    1.5875000000e+04    1.5625000000e-02   -7.6416597430e+01    9.9449288628e-01    9.9962204724e-01
       999   -7.6409463481e+01    1.8400207059e+00    1.5873838882e+04    1.5874000000e+04    2.3437500000e-02   -7.6416502470e+01    9.9487945620e-01    9.9943303515e-01
      1000   -7.6406966103e+01    2.2330410159e+00    1.5870830743e+04    1.5871000000e+04    3.1250000000e-02   -7.6416293563e+01    9.9470032693e-01    9.9962195199e-01
      1001   -7.6432776758e+01    2.0330969620e+00    1.5869013564e+04    1.5869000000e+04    2.3437500000e-02   -7.6416150974e+01    9.9471803986e-01    9.9962190434e-01
      1002   -7.6419968267e+01    2.0682168961e+00    1.5870139051e+04    1.5870000000e+04    2.7343750000e-02   -7.6416194691e+01    9.9464538041e-01    9.9974795211e-01
      1003   -7.6427921547e+01    2.1373444415e+00    1.5876061642e+04    1.5876000000e+04    3.9062500000e-02   -7.6416582020e+01    9.9430650439e-01    9.9974804737e-01
      1004   -7.6426275989e+01    2.1339571255e+00    1.5878073899e+04    1.5878000000e+04    2.3437500000e-02   -7.6416703128e+01    9.9443388208e-01    9.9993701978e-01
      1005   -7.6414881975e+01    2.3064316693e+00    1.5877977839e+04    1.5878000000e+04    3.9062500000e-03   -7.6416707066e+01    9.9480380726e-01    9.9943317798e-01
      1006   -7.6414573881e+01    2.0570943959e+00    1.5875938989e+04    1.5876000000e+04    3.1250000000e-02   -7.6416583211e+01    9.9482981933e-01    9.9943310658e-01
      1007   -7.6416420299e+01    2.0754802701e+00    1.5878982314e+04    1.5879000000e+04    4.2968750000e-02   -7.6416761704e+01    9.9495863109e-01    9.9937023742e-01
      1008   -7.6413312681e+01    2.0132876020e+00    1.5875957362e+04    1.5876000000e+04    3.9062500000e-02   -7.6416561988e+01    9.9435139196e-01    9.9955908289e-01
      1009   -7.6411187153e+01    2.1060369858e+00    1.5876891323e+04    1.5877000000e+04    3.1250000000e-02   -7.6416616259e+01    9.9449261626e-01    9.9968507905e-01
      1010   -7.6416032654e+01    2.1299067922e+00    1.5874920920e+04    1.5875000000e+04    1.9531250000e-02   -7.6416478172e+01    9.9453639206e-01    9.9968503937e-01
      1011   -7.6432279931e+01    2.9253169077e+00    1.5873011482e+04    1.5873000000e+04    1.9531250000e-02   -7.6416337762e+01    9.9475759762e-01    9.9962199962e-01
      1012   -7.6427879206e+01    2.2954409253e+00    1.5875079949e+04    1.5875000000e+04    3.1250000000e-02   -7.6416454682e+01    9.9448375465e-01    9.9968503937e-01
      1013   -7.6421099062e+01    2.3782724340e+00    1.5875974652e+04    1.5876000000e+04    2.3437500000e-02   -7.6416526415e+01    9.9436940115e-01    9.9962207105e-01
      1014   -7.6400413307e+01    3.6891885363e+00    1.5880777097e+04    1.5881000000e+04    4.2968750000e-02   -7.6416845215e+01    9.9474517084e-01    9.9949625338e-01
      1015   -7.6413209781e+01    2.6695733754e+00    1.5877805423e+04    1.5878000000e+04    3.1250000000e-02   -7.6416652782e+01    9.9422477263e-01    9.9962211865e-01
      1016   -7.6413385238e+01    3.1085511971e+00    1.5878869858e+04    1.5879000000e+04    2.7343750000e-02   -7.6416689676e+01    9.9468439956e-01    9.9974809497e-01
      1017   -7.6411067075e+01    2.9348462729e+00    1.5880779167e+04    1.5881000000e+04    2.3437500000e-02   -7.6416803547e+01    9.9451951202e-01    9.9949625338e-01
      1018   -7.6400029236e+01    2.1812117459e+00    1.5880721020e+04    1.5881000000e+04    3.1250000000e-02   -7.6416791691e+01    9.9503503512e-01    9.9949625338e-01
      1019   -7.6411564564e+01    2.1825118239e+00    1.5876720617e+04    1.5877000000e+04    3.1250000000e-02   -7.6416525434e+01    9.9491836297e-01    9.9949612647e-01
      1020   -7.6425906702e+01    2.1113971710e+00    1.5876962482e+04    1.5877000000e+04    3.1250000000e-02   -7.6416499115e+01    9.9440760968e-01    9.9943314228e-01
      1021   -7.6420314103e+01    2.2285655844e+00    1.5877067409e+04    1.5877000000e+04    3.5156250000e-02   -7.6416485378e+01    9.9456477483e-01    9.9962209485e-01
      1022   -7.6413707852e+01    2.2378022368e+00    1.5875994076e+04    1.5876000000e+04    2.3437500000e-02   -7.6416424240e+01    9.9495592414e-01    9.9974804737e-01
      1023   -7.6413066603e+01    2.3947606260e+00    1.5876904642e+04    1.5877000000e+04    1.9531250000e-02   -7.6416483011e+01    9.9463822975e-01    9.9949612647e-01
      1024   -7.6403783947e+01    2.5533846106e+00    1.5873861636e+04    1.5874000000e+04    2.7343750000e-02   -7.6416282685e+01    9.9463214223e-01    9.9974801562e-01
      1025   -7.6423837526e+01    2.6884007584e+00    1.5877877987e+04    1.5878000000e+04    3.1250000000e-02   -7.6416522614e+01    9.9415391238e-01    9.9918125709e-01
      1026   -7.6433789813e+01    2.0159120822e+00    1.5874128141e+04    1.5874000000e+04    5.0781250000e-02   -7.6416248639e+01    9.9469465508e-01    9.9962202343e-01
      1027   -7.6425373452e+01    2.1384840737e+00    1.5871204378e+04    1.5871000000e+04    2.3437500000e-02   -7.6416059290e+01    9.9476638404e-01    9.9993699200e-01
      1028   -7.6417210776e+01    1.9486370534e+00    1.5874060529e+04    1.5874000000e+04    1.5625000000e-02   -7.6416258679e+01    9.9422866110e-01    9.9943303515e-01
      1029   -7.6416683674e+01    1.9473555309e+00    1.5869012044e+04    1.5869000000e+04    3.1250000000e-02   -7.6415944950e+01    9.9456374660e-01    9.9974793623e-01
      1030   -7.6427082985e+01    2.1644926577e+00    1.5871071946e+04    1.5871000000e+04    1.9531250000e-02   -7.6416063495e+01    9.9471827584e-01    9.9962195199e-01
      1031   -7.6415692426e+01    2.3289446124e+00    1.5867001423e+04    1.5867000000e+04    2.3437500000e-02   -7.6415803403e+01    9.9416763596e-01    9.9955883280e-01
      1032   -7.6434493469e+01    1.9993460192e+00    1.5867075893e+04    1.5867000000e+04    2.7343750000e-02   -7.6415806549e+01    9.9482257797e-01    9.9968488057e-01
      1033   -7.6444615073e+01    2.0384721170e+00    1.5869334355e+04    1.5869000000e+04    2.7343750000e-02   -7.6415923520e+01    9.9493897569e-01    9.9962190434e-01
      1034   -7.6440616859e+01    2.4785557899e+00    1.5871327289e+04    1.5871000000e+04    3.1250000000e-02   -7.6416060624e+01    9.9467872886e-01    9.9968495999e-01
      1035   -7.6444961666e+01    2.6916329447e+00    1.5872266706e+04    1.5872000000e+04    2.3437500000e-02   -7.6416145511e+01    9.9499283421e-01    9.9974798387e-01
      1036   -7.6428153548e+01    3.3218992412e+00    1.5874108461e+04    1.5874000000e+04    2.3437500000e-02   -7.6416289075e+01    9.9457600743e-01    9.9962202343e-01
      1037   -7.6431103412e+01    2.4305637411e+00    1.5875122700e+04    1.5875000000e+04    2.7343750000e-02   -7.6416374231e+01    9.9454694018e-01    9.9924409449e-01
      1038   -7.6416113728e+01    2.4007737988e+00    1.5870065049e+04    1.5870000000e+04    4.6875000000e-02   -7.6416063417e+01    9.9412757113e-01    9.9949590422e-01
      1039   -7.6407055343e+01    3.0416504961e+00    1.5866907361e+04    1.5867000000e+04    3.1250000000e-02   -7.6415881693e+01    9.9433958714e-01    9.9949580891e-01
      1040   -7.6434508888e+01    2.1294206868e+00    1.5866047434e+04    1.5866000000e+04    3.1250000000e-02   -7.6415810033e+01    9.9444072615e-01    9.9962183285e-01
      1041   -7.6432282869e+01    2.0515189148e+00    1.5871209002e+04    1.5871000000e+04    3.9062500000e-02   -7.6416106882e+01    9.9465978546e-01    9.9943292798e-01
      1042   -7.6419500461e+01    1.8672803010e+00    1.5871116778e+04    1.5871000000e+04    3.5156250000e-02   -7.6416117823e+01    9.9476093202e-01    9.9974796799e-01
      1043   -7.6422800272e+01    1.8675294599e+00    1.5871065904e+04    1.5871000000e+04    1.1718750000e-02   -7.6416126381e+01    9.9451812756e-01    9.9981097599e-01
      1044   -7.6421209618e+01    2.0868066559e+00    1.5873075378e+04    1.5873000000e+04    1.9531250000e-02   -7.6416247388e+01    9.9465110470e-01    9.9981099981e-01
      1045   -7.6428860304e+01    2.0902417056e+00    1.5877111415e+04    1.5877000000e+04    2.7343750000e-02   -7.6416497858e+01    9.9423045595e-01    9.9974806324e-01
      1046   -7.6431819617e+01    3.4492773773e+00    1.5880042293e+04    1.5880000000e+04    2.7343750000e-02   -7.6416683615e+01    9.9430804467e-01    9.9949622166e-01
      1047   -7.6426474310e+01    1.9772964569e+00    1.5879045951e+04    1.5879000000e+04    3.1250000000e-02   -7.6416625550e+01    9.9473115757e-01    9.9949618994e-01
      1048   -7.6452753116e+01    4.0077752024e+00    1.5877196988e+04    1.5877000000e+04    2.7343750000e-02   -7.6416507609e+01    9.9517976120e-01    9.9955911066e-01
      1049   -7.6437390207e+01    2.4348482553e+00    1.5881210741e+04    1.5881000000e+04    4.2968750000e-02   -7.6416761885e+01    9.9426580116e-01    9.9974812669e-01
      1050   -7.6434344999e+01    2.0368633068e+00    1.5883174787e+04    1.5883000000e+04    2.3437500000e-02   -7.6416917841e+01    9.9479760665e-01    9.9949631682e-01
      1051   -7.6418532507e+01    1.9354162074e+00    1.5880130097e+04    1.5880000000e+04    2.7343750000e-02   -7.6416742751e+01    9.9432294491e-01    9.9962216625e-01
      1052   -7.6419663041e+01    1.9234624509e+00    1.5878040645e+04    1.5878000000e+04    1.5625000000e-02   -7.6416627381e+01    9.9487610146e-01    9.9943317798e-01
      1053   -7.6437771376e+01    1.8630803764e+00    1.5875182919e+04    1.5875000000e+04    3.5156250000e-02   -7.6416432389e+01    9.9458502412e-01    9.9962204724e-01
      1054   -7.6421030537e+01    2.2228297330e+00    1.5876160605e+04    1.5876000000e+04    2.7343750000e-02   -7.6416490545e+01    9.9450104968e-01    9.9955908289e-01
      1055   -7.6432843158e+01    2.1202546016e+00    1.5878096715e+04    1.5878000000e+04    3.1250000000e-02   -7.6416630650e+01    9.9467841255e-01    9.9949615821e-01
      1056   -7.6427141223e+01    1.8498475639e+00    1.5879183892e+04    1.5879000000e+04    3.5156250000e-02   -7.6416690224e+01    9.9437444391e-01    9.9943321368e-01
      1057   -7.6445880410e+01    1.9607238046e+00    1.5875279461e+04    1.5875000000e+04    3.1250000000e-02   -7.6416447234e+01    9.9489216859e-01    9.9955905512e-01
      1058   -7.6431412077e+01    2.0373886762e+00    1.5878241660e+04    1.5878000000e+04    2.3437500000e-02   -7.6416639168e+01    9.9460588971e-01    9.9968509888e-01
      1059   -7.6423377993e+01    1.7737304004e+00    1.5879114638e+04    1.5879000000e+04    2.3437500000e-02   -7.6416724656e+01    9.9460266086e-01    9.9968511871e-01
      1060   -7.6434982148e+01    1.9163945531e+00    1.5884178865e+04    1.5884000000e+04    3.9062500000e-02   -7.6417046880e+01    9.9443251190e-01    9.9981113070e-01
      1061   -7.6426894576e+01    2.4544144479e+00    1.5887144305e+04    1.5887000000e+04    2.3437500000e-02   -7.6417234747e+01    9.9465689696e-01    9.9943349909e-01
      1062   -7.6419429616e+01    3.0989905845e+00    1.5887973480e+04    1.5888000000e+04    3.9062500000e-02   -7.6417308771e+01    9.9448885953e-01    9.9974823766e-01
      1063   -7.6421525914e+01    1.9672677466e+00    1.5893957647e+04    1.5894000000e+04    3.9062500000e-02   -7.6417689003e+01    9.9467919158e-01    9.9949666541e-01
      1064   -7.6411826557e+01    1.7884379722e+00    1.5891962693e+04    1.5892000000e+04    2.7343750000e-02   -7.6417558072e+01    9.9484544324e-01    9.9943367732e-01
      1065   -7.6415725151e+01    1.8507767977e+00    1.5885941476e+04    1.5886000000e+04    3.5156250000e-02   -7.6417177545e+01    9.9440414488e-01    9.9918166939e-01
      1066   -7.6404070538e+01    3.1464174845e+00    1.5882861306e+04    1.5883000000e+04    5.0781250000e-02   -7.6416975740e+01    9.9468174520e-01    9.9968519801e-01
      1067   -7.6422179946e+01    2.4929173063e+00    1.5883840203e+04    1.5884000000e+04    2.3437500000e-02   -7.6417029815e+01    9.9511391010e-01    9.9968521783e-01
      1068   -7.6424578654e+01    2.5539862857e+00    1.5885976386e+04    1.5886000000e+04    2.7343750000e-02   -7.6417134816e+01    9.9423150883e-01    9.9949641194e-01
      1069   -7.6428544178e+01    2.1544173325e+00    1.5883059784e+04    1.5883000000e+04    3.1250000000e-02   -7.6416943780e+01    9.9460679725e-01    9.9968519801e-01
      1070   -7.6421646569e+01    2.4547831735e+00    1.5890042237e+04    1.5890000000e+04    4.6875000000e-02   -7.6417384710e+01    9.9442476512e-01    9.9962240403e-01
      1071   -7.6383918918e+01    2.0876444959e+00    1.5892705457e+04    1.5893000000e+04    3.5156250000e-02   -7.6417577878e+01    9.9449073602e-01    9.9955955452e-01
      1072   -7.6393409646e+01    2.1097789051e+00    1.5892523718e+04    1.5893000000e+04    2.7343750000e-02   -7.6417575161e+01    9.9508586487e-01    9.9968539609e-01
      1073   -7.6413323537e+01    2.0033406507e+00    1.5893765268e+04    1.5894000000e+04    1.9531250000e-02   -7.6417596593e+01    9.9433944883e-01    9.9962249906e-01
      1074   -7.6409410377e+01    2.0243806662e+00    1.5896883655e+04    1.5897000000e+04    3.5156250000e-02   -7.6417753669e+01    9.9381304366e-01    9.9943385544e-01
      1075   -7.6411398776e+01    1.8615132197e+00    1.5896875826e+04    1.5897000000e+04    3.5156250000e-02   -7.6417742501e+01    9.9511430850e-01    9.9962257030e-01
      1076   -7.6407265257e+01    2.0495381571e+00    1.5898830091e+04    1.5899000000e+04    3.1250000000e-02   -7.6417853149e+01    9.9459946602e-01    9.9981130889e-01
      1077   -7.6404770804e+01    2.0664135336e+00    1.5903748350e+04    1.5904000000e+04    3.1250000000e-02   -7.6418154497e+01    9.9474690403e-01    9.9943410463e-01
      1078   -7.6399641827e+01    2.1387591614e+00    1.5900709716e+04    1.5901000000e+04    3.1250000000e-02   -7.6417948560e+01    9.9482445954e-01    9.9955977611e-01
      1079   -7.6405425184e+01    2.1850887989e+00    1.5900724795e+04    1.5901000000e+04    2.3437500000e-02   -7.6417928759e+01    9.9432675846e-01    9.9968555437e-01
      1080   -7.6401577854e+01    2.1090836303e+00    1.5906744497e+04    1.5907000000e+04    4.2968750000e-02   -7.6418281030e+01    9.9472703862e-01    9.9981140378e-01
      1081   -7.6425980985e+01    1.9859419055e+00    1.5909889897e+04    1.5910000000e+04    2.3437500000e-02   -7.6418450561e+01    9.9475604233e-01    9.9943431804e-01
      1082   -7.6429427767e+01    1.9620646666e+00    1.5909098755e+04    1.5909000000e+04    3.5156250000e-02   -7.6418364779e+01    9.9466630195e-01    9.9974856999e-01
      1083   -7.6435038969e+01    2.5851804232e+00    1.5913093822e+04    1.5913000000e+04    3.1250000000e-02   -7.6418618123e+01    9.9456929827e-01    9.9956010809e-01
      1084   -7.6432522954e+01    2.5247856986e+00    1.5911054768e+04    1.5911000000e+04    2.7343750000e-02   -7.6418497876e+01    9.9432696540e-01    9.9962290239e-01
      1085   -7.6446124976e+01    2.5195142034e+00    1.5908143293e+04    1.5908000000e+04    2.3437500000e-02   -7.6418320439e+01    9.9480291221e-01    9.9962283128e-01
      1086   -7.6433071277e+01    2.4910368952e+00    1.5910127200e+04    1.5910000000e+04    3.1250000000e-02   -7.6418454710e+01    9.9424349617e-01    9.9993714645e-01
      1087   -7.6428492155e+01    2.2955708327e+00    1.5914003426e+04    1.5914000000e+04    1.9531250000e-02   -7.6418728412e+01    9.9445008994e-01    9.9968581124e-01
      1088   -7.6412035888e+01    1.9301507716e+00    1.5917920111e+04    1.5918000000e+04    3.1250000000e-02   -7.6418988794e+01    9.9473543206e-01    9.9974871215e-01
      1089   -7.6409306526e+01    1.8895207755e+00    1.5921828787e+04    1.5922000000e+04    2.7343750000e-02   -7.6419244464e+01    9.9442449510e-01    9.9974877528e-01
      1090   -7.6419854833e+01    2.1005311135e+00    1.5926885136e+04    1.5927000000e+04    3.5156250000e-02   -7.6419546228e+01    9.9470483775e-01    9.9974885415e-01
      1091   -7.6403185041e+01    2.0965312759e+00    1.5929826012e+04    1.5930000000e+04    2.7343750000e-02   -7.6419719622e+01    9.9420031748e-01    9.9962335217e-01
      1092   -7.6401664945e+01    2.3506988922e+00    1.5929666251e+04    1.5930000000e+04    2.3437500000e-02   -7.6419715339e+01    9.9499888756e-01    9.9968612680e-01
      1093   -7.6432965283e+01    2.5314633765e+00    1.5930867350e+04    1.5931000000e+04    2.3437500000e-02   -7.6419757049e+01    9.9452637546e-01    9.9949783441e-01
      1094   -7.6415067394e+01    2.1100276774e+00    1.5926960016e+04    1.5927000000e+04    3.1250000000e-02   -7.6419483385e+01    9.9480580016e-01    9.9956049476e-01
      1095   -7.6425165656e+01    2.6453274832e+00    1.5923976750e+04    1.5924000000e+04    2.7343750000e-02   -7.6419303962e+01    9.9406302758e-01    9.9943481537e-01
      1096   -7.6424316328e+01    2.1207324926e+00    1.5920088970e+04    1.5920000000e+04    3.1250000000e-02   -7.6419043703e+01    9.9438208435e-01    9.9930904523e-01
      1097   -7.6428713107e+01    1.8576354409e+00    1.5913150554e+04    1.5913000000e+04    4.2968750000e-02   -7.6418605021e+01    9.9417364608e-01    9.9949726639e-01
      1098   -7.6418439922e+01    2.1112309567e+00    1.5910086891e+04    1.5910000000e+04    3.1250000000e-02   -7.6418416737e+01    9.9415715445e-01    9.9962287869e-01
      1099   -7.6415721537e+01    2.0815169740e+00    1.5905964076e+04    1.5906000000e+04    2.3437500000e-02   -7.6418169952e+01    9.9451049531e-01    9.9937130643e-01
      1100   -7.6419045113e+01    2.1603752872e+00    1.5907947281e+04    1.5908000000e+04    4.6875000000e-02   -7.6418290060e+01    9.9396828675e-01    9.9955996983e-01
      1101   -7.6422796982e+01    1.8425238088e+00    1.5914971329e+04    1.5915000000e+04    5.4687500000e-02   -7.6418721667e+01    9.9503111701e-01    9.9943449576e-01
      1102   -7.6427582933e+01    2.2353467390e+00    1.5913033558e+04    1.5913000000e+04    3.5156250000e-02   -7.6418590998e+01    9.9482529815e-01    9.9962294979e-01
      1103   -7.6420474750e+01    2.2077469264e+00    1.5922026588e+04    1.5922000000e+04    5.8593750000e-02   -7.6419155171e+01    9.9486610475e-01    9.9956035674e-01
      1104   -7.6424500456e+01    1.8948943862e+00    1.5925003147e+04    1.5925000000e+04    3.9062500000e-02   -7.6419347098e+01    9.9430921797e-01    9.9949764521e-01
      1105   -7.6438790017e+01    1.9889661809e+00    1.5922160555e+04    1.5922000000e+04    2.7343750000e-02   -7.6419155145e+01    9.9453105308e-01    9.9968596910e-01
      1106   -7.6425618427e+01    2.0695025869e+00    1.5925170880e+04    1.5925000000e+04    3.1250000000e-02   -7.6419344001e+01    9.9466175876e-01    9.9962323391e-01
      1107   -7.6439384893e+01    1.9253705392e+00    1.5924146524e+04    1.5924000000e+04    2.3437500000e-02   -7.6419295850e+01    9.9481057147e-01    9.9912082391e-01
      1108   -7.6445933234e+01    2.0631707195e+00    1.5918325702e+04    1.5918000000e+04    5.4687500000e-02   -7.6418920538e+01    9.9465062989e-01    9.9962306822e-01
      1109   -7.6446740206e+01    2.2877783011e+00    1.5916330078e+04    1.5916000000e+04    2.3437500000e-02   -7.6418810075e+01    9.9427092956e-01    9.9962302086e-01
      1110   -7.6427629905e+01    1.9252393029e+00    1.5917209196e+04    1.5917000000e+04    2.7343750000e-02   -7.6418894546e+01    9.9443494479e-01    9.9968587045e-01
      1111   -7.6440839059e+01    1.9909106054e+00    1.5914203996e+04    1.5914000000e+04    1.9531250000e-02   -7.6418728449e+01    9.9456218179e-01    9.9943446022e-01
